Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
2019-01-05 05:30:00,24437,2327,1828,3656,56575,113150,190949
2019-01-05 05:45:00,24480,2350,1828,3656,56741,113459,191472
2019-01-05 06:00:00,24567,2350,1828,3680,56884,113791,192018
2019-01-05 06:15:00,24610,2350,1852,3680,57050,114100,192540
2019-01-05 06:30:00,24697,2350,1852,3680,57192,114384,193015
2019-01-05 06:45:00,24740,2374,1852,3704,57311,114646,193442
2019-01-05 07:00:00,24783,2374,1852,3704,57430,114859,193846
2019-01-05 07:15:00,24826,2374,1852,3704,57525,115049,194178
2019-01-05 07:30:00,24870,2374,1852,3727,57620,115239,194463
2019-01-05 07:45:00,24913,2374,1852,3727,57691,115382,194724
2019-01-05 08:00:00,24956,2374,1852,3727,57762,115524,194962
2019-01-05 08:15:00,24956,2398,1876,3727,57833,115667,195199
2019-01-05 08:30:00,24999,2398,1876,3727,57904,115809,195437
2019-01-05 08:45:00,25043,2398,1876,3751,57976,115951,195674
2019-01-05 09:00:00,25043,2398,1876,3751,58047,116094,195911
2019-01-05 09:15:00,25086,2398,1876,3751,58118,116236,196149
2019-01-05 09:30:00,25129,2398,1876,3751,58189,116355,196362
2019-01-05 09:45:00,25129,2398,1876,3751,58237,116474,196529
2019-01-05 10:00:00,25172,2398,1876,3751,58284,116545,196695
2019-01-05 10:15:00,25172,2398,1876,3751,58308,116616,196790
2019-01-05 10:30:00,25172,2398,1876,3775,58332,116664,196861
2019-01-05 10:45:00,25172,2398,1876,3775,58332,116664,196885
2019-01-05 11:00:00,25172,2398,1876,3775,58332,116664,196861
2019-01-05 11:15:00,25172,2398,1876,3751,58308,116640,196814
2019-01-05 11:30:00,25172,2398,1876,3751,58284,116569,196719
2019-01-05 11:45:00,25172,2398,1876,3751,58261,116497,196600
2019-01-05 12:00:00,25129,2398,1876,3751,58189,116402,196434
2019-01-05 12:15:00,25086,2398,1876,3751,58142,116260,196220
2019-01-05 12:30:00,25086,2398,1876,3751,58047,116118,195935
2019-01-05 12:45:00,24999,2398,1876,3727,57952,115904,195579
2019-01-05 13:00:00,24956,2398,1876,3727,57810,115643,195128
2019-01-05 13:15:00,24913,2374,1852,3727,57643,115310,194582
2019-01-05 13:30:00,24826,2374,1852,3704,57453,114907,193917
2019-01-05 13:45:00,24697,2374,1852,3704,57216,114456,193134
2019-01-05 14:00:00,24567,2350,1828,3680,56955,113886,192184
2019-01-05 14:15:00,24437,2327,1828,3656,56622,113245,191116
2019-01-05 14:30:00,24307,2327,1804,3632,56266,112533,189905
2019-01-05 14:45:00,24134,2303,1804,3609,55886,111773,188599
2019-01-05 15:00:00,23961,2279,1781,3585,55483,110966,187270
2019-01-05 15:15:00,23788,2279,1781,3561,55079,110182,185916
2019-01-05 15:30:00,23615,2255,1757,3537,54699,109399,184611
2019-01-05 15:45:00,23442,2232,1757,3514,54343,108663,183376
2019-01-05 16:00:00,23313,2232,1733,3490,54011,107998,182260
2019-01-05 16:15:00,23183,2208,1733,3466,53702,107428,181263
2019-01-05 16:30:00,23096,2208,1733,3442,53465,106930,180432
2019-01-05 16:45:00,23010,2208,1709,3442,53251,106526,179767
2019-01-05 17:00:00,22923,2184,1709,3419,53109,106218,179221
2019-01-05 17:15:00,22880,2184,1709,3419,52990,105980,178842
2019-01-05 17:30:00,22837,2184,1709,3419,52895,105814,178557
2019-01-05 17:45:00,22837,2184,1709,3419,52848,105695,178343
2019-01-05 18:00:00,22794,2184,1709,3395,52800,105600,178201
2019-01-05 18:15:00,22794,2184,1709,3395,52753,105505,178034
2019-01-05 18:30:00,22750,2184,1709,3395,52705,105410,177868
2019-01-05 18:45:00,22750,2184,1709,3395,52658,105315,177726
2019-01-05 19:00:00,22707,2184,1686,3395,52610,105244,177583
2019-01-05 19:15:00,22707,2160,1686,3395,52586,105149,177465
2019-01-05 19:30:00,22707,2160,1686,3395,52563,105102,177370
2019-01-05 19:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-05 20:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-05 20:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-05 20:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-05 20:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-05 21:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-05 21:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-05 21:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-05 21:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-05 22:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-05 22:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-05 22:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-05 22:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-05 23:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-05 23:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-05 23:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-05 23:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 00:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 00:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 00:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 00:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 01:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 01:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 01:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 01:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 02:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 02:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 02:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 02:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 03:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 03:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 03:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 03:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 04:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 04:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 04:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 04:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 05:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 05:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 05:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 05:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 06:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 06:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 06:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 06:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 07:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 07:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 07:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 07:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 08:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 08:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 08:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 08:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 09:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 09:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 09:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 09:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 10:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 10:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 10:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 10:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 11:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 11:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 11:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 11:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 12:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 12:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 12:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 12:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 13:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 13:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 13:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 13:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 14:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 14:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 14:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 14:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 15:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 15:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 15:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 15:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 16:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 16:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 16:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 16:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 17:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 17:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 17:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 17:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 18:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 18:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 18:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 18:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 19:00:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 19:15:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 19:30:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 19:45:00,22707,2160,1686,3395,52563,105125,177417
2019-01-06 20:00:00,22707,2184,1686,3395,52610,105244,177583
2019-01-06 20:15:00,22750,2184,1709,3395,52729,105458,177963
2019-01-06 20:30:00,22837,2184,1709,3419,52919,105838,178604
2019-01-06 20:45:00,22967,2208,1709,3442,53227,106431,179625
2019-01-06 21:00:00,23140,2208,1733,3466,53631,107286,181049
2019-01-06 21:15:00,23399,2232,1757,3490,54225,108425,182972
2019-01-06 21:30:00,23745,2279,1781,3537,54961,109921,185513
2019-01-06 21:45:00,24134,2303,1804,3609,55934,111844,188742
2019-01-06 22:00:00,24653,2350,1852,3680,57121,114242,192801
2019-01-06 22:15:00,25302,2422,1899,3775,58593,117186,197763
2019-01-06 22:30:00,26081,2493,1947,3894,60374,120747,203746
2019-01-06 22:45:00,26989,2588,2018,4036,62463,124949,210844
2019-01-06 23:00:00,28027,2683,2089,4178,64932,129864,219178
2019-01-06 23:15:00,29195,2801,2184,4368,67615,135229,228199
2019-01-06 23:30:00,30146,2873,2255,4511,69775,139550,235488
2019-01-06 23:45:00,30363,2896,2279,4535,70345,140690,237411
2019-01-07 00:00:00,30363,2896,2279,4535,70345,140690,237411
2019-01-07 00:15:00,30363,2896,2279,4535,70345,140690,237411
2019-01-07 00:30:00,30363,2896,2279,4535,70345,140690,237411
2019-01-07 00:45:00,30363,2896,2279,4535,70345,140690,237411
2019-01-07 01:00:00,30363,2896,2279,4535,70345,140690,237411
2019-01-07 01:15:00,30579,2920,2279,4558,70772,141568,238906
2019-01-07 01:30:00,30752,2944,2303,4606,71223,142446,240378
2019-01-07 01:45:00,30882,2944,2303,4606,71556,143135,241542
2019-01-07 02:00:00,30968,2968,2303,4630,71722,143467,242088
2019-01-07 02:15:00,30925,2968,2303,4630,71651,143301,241827
2019-01-07 02:30:00,30838,2944,2303,4606,71389,142779,240948
2019-01-07 02:45:00,30665,2944,2303,4582,71033,142067,239761
2019-01-07 03:00:00,30536,2920,2279,4558,70677,141354,238550
2019-01-07 03:15:00,30406,2896,2279,4535,70392,140808,237601
2019-01-07 03:30:00,30319,2896,2255,4535,70226,140476,237055
2019-01-07 03:45:00,30319,2896,2255,4535,70226,140428,236983
2019-01-07 04:00:00,30406,2896,2279,4535,70369,140737,237506
2019-01-07 04:15:00,30536,2920,2279,4558,70748,141473,238740
2019-01-07 04:30:00,30795,2944,2303,4606,71318,142660,240734
2019-01-07 04:45:00,31141,2968,2327,4653,72149,144298,243512
2019-01-07 05:00:00,31617,3015,2350,4724,73217,146459,247145
2019-01-07 05:15:00,32179,3086,2398,4819,74571,149118,251655
2019-01-07 05:30:00,32871,3134,2445,4914,76138,152275,256950
2019-01-07 05:45:00,33650,3229,2517,5033,77918,155813,262956
2019-01-07 06:00:00,34472,3300,2588,5152,79865,159706,269532
2019-01-07 06:15:00,35380,3395,2635,5294,81930,163885,276560
2019-01-07 06:30:00,36331,3466,2706,5437,84091,168206,283825
2019-01-07 06:45:00,37240,3561,2778,5555,86275,172526,291161
2019-01-07 07:00:00,38148,3656,2849,5698,88388,176776,298307
2019-01-07 07:15:00,39013,3727,2920,5840,90382,180788,305073
2019-01-07 07:30:00,39835,3799,2968,5959,92234,184492,311317
2019-01-07 07:45:00,40527,3870,3039,6054,93896,187816,316920
2019-01-07 08:00:00,41176,3941,3086,6149,95344,190688,321787
2019-01-07 08:15:00,41695,3989,3110,6220,96531,193039,325775
2019-01-07 08:30:00,42084,4012,3134,6291,97457,194914,328909
2019-01-07 08:45:00,42387,4060,3158,6339,98146,196267,331235
2019-01-07 09:00:00,42560,4060,3181,6363,98597,197193,332755
2019-01-07 09:15:00,42689,4083,3181,6386,98834,197668,333562
2019-01-07 09:30:00,42689,4083,3181,6386,98905,197834,333847
2019-01-07 09:45:00,42689,4083,3181,6386,98905,197787,333776
2019-01-07 10:00:00,42689,4083,3181,6386,98834,197692,333586
2019-01-07 10:15:00,42646,4083,3181,6386,98810,197621,333467
2019-01-07 10:30:00,42646,4083,3181,6363,98810,197597,333467
2019-01-07 10:45:00,42689,4083,3181,6386,98834,197668,333562
2019-01-07 11:00:00,42689,4083,3181,6386,98905,197811,333800
2019-01-07 11:15:00,42733,4083,3205,6386,99000,198024,334179
2019-01-07 11:30:00,42819,4083,3205,6386,99143,198285,334630
2019-01-07 11:45:00,42862,4107,3205,6410,99285,198594,335129
2019-01-07 12:00:00,42949,4107,3205,6410,99451,198879,335628
2019-01-07 12:15:00,42992,4107,3205,6434,99570,199140,336055
2019-01-07 12:30:00,43035,4107,3205,6434,99665,199330,336364
2019-01-07 12:45:00,43035,4107,3205,6434,99713,199401,336506
2019-01-07 13:00:00,43035,4107,3205,6434,99665,199354,336411
2019-01-07 13:15:00,42992,4107,3205,6434,99570,199116,336031
2019-01-07 13:30:00,42906,4107,3205,6410,99356,198713,335343
2019-01-07 13:45:00,42776,4083,3205,6386,99072,198119,334346
2019-01-07 14:00:00,42603,4083,3181,6363,98668,197336,333016
2019-01-07 14:15:00,42387,4060,3158,6339,98169,196339,331354
2019-01-07 14:30:00,42127,4036,3158,6291,97576,195152,329336
2019-01-07 14:45:00,41824,4012,3134,6244,96887,193775,327010
2019-01-07 15:00:00,41478,3965,3110,6196,96104,192231,324374
2019-01-07 15:15:00,41132,3941,3063,6149,95249,190498,321454
2019-01-07 15:30:00,40743,3894,3039,6078,94323,188623,318320
2019-01-07 15:45:00,40310,3846,3015,6030,93326,186676,315020
2019-01-07 16:00:00,39878,3822,2968,5959,92329,184658,311625
2019-01-07 16:15:00,39445,3775,2944,5888,91332,182640,308207
2019-01-07 16:30:00,39013,3727,2920,5817,90335,180646,304859
2019-01-07 16:45:00,38580,3680,2873,5769,89361,178723,301607
2019-01-07 17:00:00,38191,3656,2849,5698,88459,176918,298568
2019-01-07 17:15:00,37845,3609,2825,5650,87628,175280,295766
2019-01-07 17:30:00,37499,3585,2801,5603,86892,173785,293273
2019-01-07 17:45:00,37240,3561,2778,5555,86251,172503,291113
2019-01-07 18:00:00,37023,3537,2754,5532,85705,171434,289309
2019-01-07 18:15:00,36807,3514,2754,5508,85278,170580,287861
2019-01-07 18:30:00,36677,3514,2730,5484,84969,169915,286745
2019-01-07 18:45:00,36591,3490,2730,5460,84732,169440,285937
2019-01-07 19:00:00,36504,3490,2730,5460,84566,169131,285391
2019-01-07 19:15:00,36461,3490,2730,5460,84471,168918,285059
2019-01-07 19:30:00,36461,3490,2730,5437,84400,168799,284869
2019-01-07 19:45:00,36418,3490,2730,5437,84352,168728,284727
2019-01-07 20:00:00,36418,3490,2730,5437,84305,168633,284561
2019-01-07 20:15:00,36375,3490,2706,5437,84233,168490,284323
2019-01-07 20:30:00,36331,3466,2706,5437,84115,168253,283920
2019-01-07 20:45:00,36245,3466,2706,5413,83925,167873,283278
2019-01-07 21:00:00,36115,3466,2706,5389,83664,167327,282376
2019-01-07 21:15:00,35985,3442,2683,5365,83284,166591,281118
2019-01-07 21:30:00,35769,3419,2683,5342,82809,165618,279456
2019-01-07 21:45:00,35466,3395,2659,5294,82192,164359,277367
2019-01-07 22:00:00,35164,3371,2635,5247,81408,162840,274779
2019-01-07 22:15:00,34774,3324,2588,5199,80482,160988,271645
2019-01-07 22:30:00,34299,3276,2564,5128,79390,158780,267942
2019-01-07 22:45:00,33736,3229,2517,5033,78108,156216,263597
2019-01-07 23:00:00,33087,3158,2469,4938,76612,153249,258588
2019-01-07 23:15:00,32049,3063,2398,4796,74215,148453,250516
2019-01-07 23:30:00,30795,2944,2303,4606,71318,142636,240711
2019-01-07 23:45:00,30363,2896,2279,4535,70345,140690,237411
2019-01-08 00:00:00,30363,2896,2279,4535,70345,140690,237411
2019-01-08 00:15:00,30363,2896,2279,4535,70345,140690,237411
2019-01-08 00:30:00,30363,2896,2279,4535,70345,140690,237411
2019-01-08 00:45:00,30363,2896,2279,4535,70345,140690,237411
2019-01-08 01:00:00,30363,2896,2279,4535,70345,140690,237411
2019-01-08 01:15:00,30579,2920,2279,4558,70772,141568,238906
2019-01-08 01:30:00,30752,2944,2303,4606,71223,142446,240378
2019-01-08 01:45:00,30882,2944,2303,4606,71556,143135,241542
2019-01-08 02:00:00,30968,2968,2303,4630,71722,143467,242088
2019-01-08 02:15:00,30925,2968,2303,4630,71651,143301,241827
2019-01-08 02:30:00,30838,2944,2303,4606,71389,142779,240948
2019-01-08 02:45:00,30665,2944,2303,4582,71033,142067,239761
2019-01-08 03:00:00,30536,2920,2279,4558,70677,141354,238550
2019-01-08 03:15:00,30406,2896,2279,4535,70392,140808,237601
2019-01-08 03:30:00,30319,2896,2255,4535,70226,140476,237055
2019-01-08 03:45:00,30319,2896,2255,4535,70226,140428,236983
2019-01-08 04:00:00,30406,2896,2279,4535,70369,140737,237506
2019-01-08 04:15:00,30536,2920,2279,4558,70748,141473,238740
2019-01-08 04:30:00,30795,2944,2303,4606,71318,142660,240734
2019-01-08 04:45:00,31141,2968,2327,4653,72149,144298,243512
2019-01-08 05:00:00,31617,3015,2350,4724,73217,146459,247145
2019-01-08 05:15:00,32179,3086,2398,4819,74571,149118,251655
2019-01-08 05:30:00,32871,3134,2445,4914,76138,152275,256950
2019-01-08 05:45:00,33650,3229,2517,5033,77918,155813,262956
2019-01-08 06:00:00,34472,3300,2588,5152,79865,159706,269532
2019-01-08 06:15:00,35380,3395,2635,5294,81930,163885,276560
2019-01-08 06:30:00,36331,3466,2706,5437,84091,168206,283825
2019-01-08 06:45:00,37240,3561,2778,5555,86275,172526,291161
2019-01-08 07:00:00,38148,3656,2849,5698,88388,176776,298307
2019-01-08 07:15:00,39013,3727,2920,5840,90382,180788,305073
2019-01-08 07:30:00,39835,3799,2968,5959,92234,184492,311317
2019-01-08 07:45:00,40527,3870,3039,6054,93896,187816,316920
2019-01-08 08:00:00,41176,3941,3086,6149,95344,190688,321787
2019-01-08 08:15:00,41695,3989,3110,6220,96531,193039,325775
2019-01-08 08:30:00,42084,4012,3134,6291,97457,194914,328909
2019-01-08 08:45:00,42387,4060,3158,6339,98146,196267,331235
2019-01-08 09:00:00,42560,4060,3181,6363,98597,197193,332755
2019-01-08 09:15:00,42689,4083,3181,6386,98834,197668,333562
2019-01-08 09:30:00,42689,4083,3181,6386,98905,197834,333847
2019-01-08 09:45:00,42689,4083,3181,6386,98905,197787,333776
2019-01-08 10:00:00,42689,4083,3181,6386,98834,197692,333586
2019-01-08 10:15:00,42646,4083,3181,6386,98810,197621,333467
2019-01-08 10:30:00,42646,4083,3181,6363,98810,197597,333467
2019-01-08 10:45:00,42689,4083,3181,6386,98834,197668,333562
2019-01-08 11:00:00,42689,4083,3181,6386,98905,197811,333800
2019-01-08 11:15:00,42733,4083,3205,6386,99000,198024,334179
2019-01-08 11:30:00,42819,4083,3205,6386,99143,198285,334630
2019-01-08 11:45:00,42862,4107,3205,6410,99285,198594,335129
2019-01-08 12:00:00,42949,4107,3205,6410,99451,198879,335628
2019-01-08 12:15:00,42992,4107,3205,6434,99570,199140,336055
2019-01-08 12:30:00,43035,4107,3205,6434,99665,199330,336364
2019-01-08 12:45:00,43035,4107,3205,6434,99713,199401,336506
2019-01-08 13:00:00,43035,4107,3205,6434,99665,199354,336411
2019-01-08 13:15:00,42992,4107,3205,6434,99570,199116,336031
2019-01-08 13:30:00,42906,4107,3205,6410,99356,198713,335343
2019-01-08 13:45:00,42776,4083,3205,6386,99072,198119,334346
2019-01-08 14:00:00,42603,4083,3181,6363,98668,197336,333016
2019-01-08 14:15:00,42387,4060,3158,6339,98169,196339,331354
2019-01-08 14:30:00,42127,4036,3158,6291,97576,195152,329336
2019-01-08 14:45:00,41824,4012,3134,6244,96887,193775,327010
2019-01-08 15:00:00,41478,3965,3110,6196,96104,192231,324374
2019-01-08 15:15:00,41132,3941,3063,6149,95249,190498,321454
2019-01-08 15:30:00,40743,3894,3039,6078,94323,188623,318320
2019-01-08 15:45:00,40310,3846,3015,6030,93326,186676,315020
